Name,periods,lines,conductors,subs_hv,subs_mv,buses,SetUnion_OrderedSet,NPWB,Value
reactive_power_discr,1.0,40.0,,,,,,14.0,0.0
reactive_power_discr,1.0,40.0,,,,,,15.0,0.0
reactive_power_discr,1.0,41.0,,,,,,1.0,0.0
reactive_power_discr,1.0,41.0,,,,,,2.0,0.0
reactive_power_discr,1.0,41.0,,,,,,3.0,0.0
reactive_power_discr,1.0,41.0,,,,,,4.0,0.0
reactive_power_discr,1.0,41.0,,,,,,5.0,0.0
reactive_power_discr,1.0,41.0,,,,,,6.0,0.0
reactive_power_discr,1.0,41.0,,,,,,7.0,0.0
reactive_power_discr,1.0,41.0,,,,,,8.0,0.0
reactive_power_discr,1.0,41.0,,,,,,9.0,0.0
reactive_power_discr,1.0,41.0,,,,,,10.0,0.0
reactive_power_discr,1.0,41.0,,,,,,11.0,0.0
reactive_power_discr,1.0,41.0,,,,,,12.0,0.0
reactive_power_discr,1.0,41.0,,,,,,13.0,0.0
reactive_power_discr,1.0,41.0,,,,,,14.0,0.0
reactive_power_discr,1.0,41.0,,,,,,15.0,0.0
reactive_power_discr,1.0,42.0,,,,,,1.0,0.0
reactive_power_discr,1.0,42.0,,,,,,2.0,0.0
reactive_power_discr,1.0,42.0,,,,,,3.0,0.0
reactive_power_discr,1.0,42.0,,,,,,4.0,0.0
reactive_power_discr,1.0,42.0,,,,,,5.0,0.0
reactive_power_discr,1.0,42.0,,,,,,6.0,0.0
reactive_power_discr,1.0,42.0,,,,,,7.0,0.0
reactive_power_discr,1.0,42.0,,,,,,8.0,0.0
reactive_power_discr,1.0,42.0,,,,,,9.0,0.0
reactive_power_discr,1.0,42.0,,,,,,10.0,0.0
reactive_power_discr,1.0,42.0,,,,,,11.0,0.0
reactive_power_discr,1.0,42.0,,,,,,12.0,0.0
reactive_power_discr,1.0,42.0,,,,,,13.0,0.0
reactive_power_discr,1.0,42.0,,,,,,14.0,0.0
reactive_power_discr,1.0,42.0,,,,,,15.0,0.0
reactive_power_discr,1.0,43.0,,,,,,1.0,0.000825746864364434
reactive_power_discr,1.0,43.0,,,,,,2.0,0.0015076047483721265
reactive_power_discr,1.0,43.0,,,,,,3.0,0.00275250464204134
reactive_power_discr,1.0,43.0,,,,,,4.0,0.0015439346080953747
reactive_power_discr,1.0,43.0,,,,,,5.0,0.0
reactive_power_discr,1.0,43.0,,,,,,6.0,0.0
reactive_power_discr,1.0,43.0,,,,,,7.0,0.0
reactive_power_discr,1.0,43.0,,,,,,8.0,0.0
reactive_power_discr,1.0,43.0,,,,,,9.0,0.0
reactive_power_discr,1.0,43.0,,,,,,10.0,0.0
reactive_power_discr,1.0,43.0,,,,,,11.0,0.0
reactive_power_discr,1.0,43.0,,,,,,12.0,0.0
reactive_power_discr,1.0,43.0,,,,,,13.0,0.0
reactive_power_discr,1.0,43.0,,,,,,14.0,0.0
reactive_power_discr,1.0,43.0,,,,,,15.0,0.0
reactive_power_discr,1.0,44.0,,,,,,1.0,0.0
reactive_power_discr,1.0,44.0,,,,,,2.0,0.0
reactive_power_discr,1.0,44.0,,,,,,3.0,0.0
reactive_power_discr,1.0,44.0,,,,,,4.0,0.0
reactive_power_discr,1.0,44.0,,,,,,5.0,0.0
reactive_power_discr,1.0,44.0,,,,,,6.0,0.0
reactive_power_discr,1.0,44.0,,,,,,7.0,0.0
reactive_power_discr,1.0,44.0,,,,,,8.0,0.0
reactive_power_discr,1.0,44.0,,,,,,9.0,0.0
reactive_power_discr,1.0,44.0,,,,,,10.0,0.0
reactive_power_discr,1.0,44.0,,,,,,11.0,0.0
reactive_power_discr,1.0,44.0,,,,,,12.0,0.0
reactive_power_discr,1.0,44.0,,,,,,13.0,0.0
reactive_power_discr,1.0,44.0,,,,,,14.0,0.0
reactive_power_discr,1.0,44.0,,,,,,15.0,0.0
reactive_power_discr,1.0,45.0,,,,,,1.0,0.0
reactive_power_discr,1.0,45.0,,,,,,2.0,0.0
reactive_power_discr,1.0,45.0,,,,,,3.0,0.0
reactive_power_discr,1.0,45.0,,,,,,4.0,0.0
reactive_power_discr,1.0,45.0,,,,,,5.0,0.0
reactive_power_discr,1.0,45.0,,,,,,6.0,0.0
reactive_power_discr,1.0,45.0,,,,,,7.0,0.0
reactive_power_discr,1.0,45.0,,,,,,8.0,0.0
reactive_power_discr,1.0,45.0,,,,,,9.0,0.0
reactive_power_discr,1.0,45.0,,,,,,10.0,0.0
reactive_power_discr,1.0,45.0,,,,,,11.0,0.0
reactive_power_discr,1.0,45.0,,,,,,12.0,0.0
reactive_power_discr,1.0,45.0,,,,,,13.0,0.0
reactive_power_discr,1.0,45.0,,,,,,14.0,0.0
reactive_power_discr,1.0,45.0,,,,,,15.0,0.0
reactive_power_discr,1.0,46.0,,,,,,1.0,0.0
reactive_power_discr,1.0,46.0,,,,,,2.0,0.0
reactive_power_discr,1.0,46.0,,,,,,3.0,0.0
reactive_power_discr,1.0,46.0,,,,,,4.0,0.0
reactive_power_discr,1.0,46.0,,,,,,5.0,0.0
reactive_power_discr,1.0,46.0,,,,,,6.0,0.0
reactive_power_discr,1.0,46.0,,,,,,7.0,0.0
reactive_power_discr,1.0,46.0,,,,,,8.0,0.0
reactive_power_discr,1.0,46.0,,,,,,9.0,0.0
reactive_power_discr,1.0,46.0,,,,,,10.0,0.0
reactive_power_discr,1.0,46.0,,,,,,11.0,0.0
reactive_power_discr,1.0,46.0,,,,,,12.0,0.0
reactive_power_discr,1.0,46.0,,,,,,13.0,0.0
reactive_power_discr,1.0,46.0,,,,,,14.0,0.0
reactive_power_discr,1.0,46.0,,,,,,15.0,0.0
reactive_power_discr,1.0,47.0,,,,,,1.0,0.0
reactive_power_discr,1.0,47.0,,,,,,2.0,0.0
reactive_power_discr,1.0,47.0,,,,,,3.0,0.0
reactive_power_discr,1.0,47.0,,,,,,4.0,0.0
reactive_power_discr,1.0,47.0,,,,,,5.0,0.0
reactive_power_discr,1.0,47.0,,,,,,6.0,0.0
reactive_power_discr,1.0,47.0,,,,,,7.0,0.0
reactive_power_discr,1.0,47.0,,,,,,8.0,0.0
reactive_power_discr,1.0,47.0,,,,,,9.0,0.0
reactive_power_discr,1.0,47.0,,,,,,10.0,0.0
reactive_power_discr,1.0,47.0,,,,,,11.0,0.0
reactive_power_discr,1.0,47.0,,,,,,12.0,0.0
reactive_power_discr,1.0,47.0,,,,,,13.0,0.0
reactive_power_discr,1.0,47.0,,,,,,14.0,0.0
reactive_power_discr,1.0,47.0,,,,,,15.0,0.0
reactive_power_discr,1.0,48.0,,,,,,1.0,0.0
reactive_power_discr,1.0,48.0,,,,,,2.0,0.0
reactive_power_discr,1.0,48.0,,,,,,3.0,0.0
reactive_power_discr,1.0,48.0,,,,,,4.0,0.0
reactive_power_discr,1.0,48.0,,,,,,5.0,0.0
reactive_power_discr,1.0,48.0,,,,,,6.0,0.0
reactive_power_discr,1.0,48.0,,,,,,7.0,0.0
reactive_power_discr,1.0,48.0,,,,,,8.0,0.0
reactive_power_discr,1.0,48.0,,,,,,9.0,0.0
reactive_power_discr,1.0,48.0,,,,,,10.0,0.0
reactive_power_discr,1.0,48.0,,,,,,11.0,0.0
reactive_power_discr,1.0,48.0,,,,,,12.0,0.0
reactive_power_discr,1.0,48.0,,,,,,13.0,0.0
reactive_power_discr,1.0,48.0,,,,,,14.0,0.0
reactive_power_discr,1.0,48.0,,,,,,15.0,0.0
reactive_power_discr,1.0,49.0,,,,,,1.0,0.0
reactive_power_discr,1.0,49.0,,,,,,2.0,0.0
reactive_power_discr,1.0,49.0,,,,,,3.0,0.0
reactive_power_discr,1.0,49.0,,,,,,4.0,0.0
reactive_power_discr,1.0,49.0,,,,,,5.0,0.0
reactive_power_discr,1.0,49.0,,,,,,6.0,0.0
reactive_power_discr,1.0,49.0,,,,,,7.0,0.0
reactive_power_discr,1.0,49.0,,,,,,8.0,0.0
reactive_power_discr,1.0,49.0,,,,,,9.0,0.0
reactive_power_discr,1.0,49.0,,,,,,10.0,0.0
reactive_power_discr,1.0,49.0,,,,,,11.0,0.0
reactive_power_discr,1.0,49.0,,,,,,12.0,0.0
reactive_power_discr,1.0,49.0,,,,,,13.0,0.0
reactive_power_discr,1.0,49.0,,,,,,14.0,0.0
reactive_power_discr,1.0,49.0,,,,,,15.0,0.0
reactive_power_discr,1.0,50.0,,,,,,1.0,0.0
reactive_power_discr,1.0,50.0,,,,,,2.0,0.0
reactive_power_discr,1.0,50.0,,,,,,3.0,0.0
reactive_power_discr,1.0,50.0,,,,,,4.0,0.0
reactive_power_discr,1.0,50.0,,,,,,5.0,0.0
reactive_power_discr,1.0,50.0,,,,,,6.0,0.0
reactive_power_discr,1.0,50.0,,,,,,7.0,0.0
reactive_power_discr,1.0,50.0,,,,,,8.0,0.0
reactive_power_discr,1.0,50.0,,,,,,9.0,0.0
reactive_power_discr,1.0,50.0,,,,,,10.0,0.0
reactive_power_discr,1.0,50.0,,,,,,11.0,0.0
reactive_power_discr,1.0,50.0,,,,,,12.0,0.0
reactive_power_discr,1.0,50.0,,,,,,13.0,0.0
reactive_power_discr,1.0,50.0,,,,,,14.0,0.0
reactive_power_discr,1.0,50.0,,,,,,15.0,0.0
reactive_power_discr,1.0,51.0,,,,,,1.0,0.0
reactive_power_discr,1.0,51.0,,,,,,2.0,0.0
reactive_power_discr,1.0,51.0,,,,,,3.0,0.0
reactive_power_discr,1.0,51.0,,,,,,4.0,0.0
reactive_power_discr,1.0,51.0,,,,,,5.0,0.0
reactive_power_discr,1.0,51.0,,,,,,6.0,0.0
reactive_power_discr,1.0,51.0,,,,,,7.0,0.0
reactive_power_discr,1.0,51.0,,,,,,8.0,0.0
reactive_power_discr,1.0,51.0,,,,,,9.0,0.0
reactive_power_discr,1.0,51.0,,,,,,10.0,0.0
reactive_power_discr,1.0,51.0,,,,,,11.0,0.0
reactive_power_discr,1.0,51.0,,,,,,12.0,0.0
reactive_power_discr,1.0,51.0,,,,,,13.0,0.0
reactive_power_discr,1.0,51.0,,,,,,14.0,0.0
reactive_power_discr,1.0,51.0,,,,,,15.0,0.0
reactive_power_discr,1.0,52.0,,,,,,1.0,0.0004342717791352693
reactive_power_discr,1.0,52.0,,,,,,2.0,0.0006228637572885814
reactive_power_discr,1.0,52.0,,,,,,3.0,0.0
reactive_power_discr,1.0,52.0,,,,,,4.0,0.0
reactive_power_discr,1.0,52.0,,,,,,5.0,0.0
reactive_power_discr,1.0,52.0,,,,,,6.0,0.0
reactive_power_discr,1.0,52.0,,,,,,7.0,0.0
reactive_power_discr,1.0,52.0,,,,,,8.0,0.0
reactive_power_discr,1.0,52.0,,,,,,9.0,0.0
reactive_power_discr,1.0,52.0,,,,,,10.0,0.0
reactive_power_discr,1.0,52.0,,,,,,11.0,0.0
reactive_power_discr,1.0,52.0,,,,,,12.0,0.0
reactive_power_discr,1.0,52.0,,,,,,13.0,0.0
reactive_power_discr,1.0,52.0,,,,,,14.0,0.0
reactive_power_discr,1.0,52.0,,,,,,15.0,0.0
reactive_power_discr,1.0,53.0,,,,,,1.0,0.0004342717791352693
reactive_power_discr,1.0,53.0,,,,,,2.0,0.0006228637572885814
reactive_power_discr,1.0,53.0,,,,,,3.0,0.0006404062750656368
reactive_power_discr,1.0,53.0,,,,,,4.0,0.0
reactive_power_discr,1.0,53.0,,,,,,5.0,0.0
reactive_power_discr,1.0,53.0,,,,,,6.0,0.0
reactive_power_discr,1.0,53.0,,,,,,7.0,0.0
reactive_power_discr,1.0,53.0,,,,,,8.0,0.0
reactive_power_discr,1.0,53.0,,,,,,9.0,0.0
reactive_power_discr,1.0,53.0,,,,,,10.0,0.0
reactive_power_discr,1.0,53.0,,,,,,11.0,0.0
reactive_power_discr,1.0,53.0,,,,,,12.0,0.0
reactive_power_discr,1.0,53.0,,,,,,13.0,0.0
reactive_power_discr,1.0,53.0,,,,,,14.0,0.0
reactive_power_discr,1.0,53.0,,,,,,15.0,0.0
reactive_power_discr,1.0,54.0,,,,,,1.0,0.0
reactive_power_discr,1.0,54.0,,,,,,2.0,0.0
reactive_power_discr,1.0,54.0,,,,,,3.0,0.0
reactive_power_discr,1.0,54.0,,,,,,4.0,0.0
reactive_power_discr,1.0,54.0,,,,,,5.0,0.0
reactive_power_discr,1.0,54.0,,,,,,6.0,0.0
reactive_power_discr,1.0,54.0,,,,,,7.0,0.0
reactive_power_discr,1.0,54.0,,,,,,8.0,0.0
reactive_power_discr,1.0,54.0,,,,,,9.0,0.0
reactive_power_discr,1.0,54.0,,,,,,10.0,0.0
reactive_power_discr,1.0,54.0,,,,,,11.0,0.0
reactive_power_discr,1.0,54.0,,,,,,12.0,0.0
reactive_power_discr,1.0,54.0,,,,,,13.0,0.0
reactive_power_discr,1.0,54.0,,,,,,14.0,0.0
reactive_power_discr,1.0,54.0,,,,,,15.0,0.0
reactive_power_discr,1.0,55.0,,,,,,1.0,0.0
reactive_power_discr,1.0,55.0,,,,,,2.0,0.0
reactive_power_discr,1.0,55.0,,,,,,3.0,0.0
reactive_power_discr,1.0,55.0,,,,,,4.0,0.0
reactive_power_discr,1.0,55.0,,,,,,5.0,0.0
reactive_power_discr,1.0,55.0,,,,,,6.0,0.0
reactive_power_discr,1.0,55.0,,,,,,7.0,0.0
reactive_power_discr,1.0,55.0,,,,,,8.0,0.0
reactive_power_discr,1.0,55.0,,,,,,9.0,0.0
reactive_power_discr,1.0,55.0,,,,,,10.0,0.0
reactive_power_discr,1.0,55.0,,,,,,11.0,0.0
reactive_power_discr,1.0,55.0,,,,,,12.0,0.0
reactive_power_discr,1.0,55.0,,,,,,13.0,0.0
reactive_power_discr,1.0,55.0,,,,,,14.0,0.0
reactive_power_discr,1.0,55.0,,,,,,15.0,0.0
reactive_power_discr,1.0,56.0,,,,,,1.0,0.0
reactive_power_discr,1.0,56.0,,,,,,2.0,0.0
reactive_power_discr,1.0,56.0,,,,,,3.0,0.0
reactive_power_discr,1.0,56.0,,,,,,4.0,0.0
reactive_power_discr,1.0,56.0,,,,,,5.0,0.0
reactive_power_discr,1.0,56.0,,,,,,6.0,0.0
reactive_power_discr,1.0,56.0,,,,,,7.0,0.0
reactive_power_discr,1.0,56.0,,,,,,8.0,0.0
reactive_power_discr,1.0,56.0,,,,,,9.0,0.0
reactive_power_discr,1.0,56.0,,,,,,10.0,0.0
reactive_power_discr,1.0,56.0,,,,,,11.0,0.0
reactive_power_discr,1.0,56.0,,,,,,12.0,0.0
reactive_power_discr,1.0,56.0,,,,,,13.0,0.0
reactive_power_discr,1.0,56.0,,,,,,14.0,0.0
reactive_power_discr,1.0,56.0,,,,,,15.0,0.0
reactive_power_discr,1.0,57.0,,,,,,1.0,0.0
reactive_power_discr,1.0,57.0,,,,,,2.0,0.0
reactive_power_discr,1.0,57.0,,,,,,3.0,0.0
reactive_power_discr,1.0,57.0,,,,,,4.0,0.0
reactive_power_discr,1.0,57.0,,,,,,5.0,0.0
reactive_power_discr,1.0,57.0,,,,,,6.0,0.0
reactive_power_discr,1.0,57.0,,,,,,7.0,0.0
reactive_power_discr,1.0,57.0,,,,,,8.0,0.0
reactive_power_discr,1.0,57.0,,,,,,9.0,0.0
reactive_power_discr,1.0,57.0,,,,,,10.0,0.0
reactive_power_discr,1.0,57.0,,,,,,11.0,0.0
reactive_power_discr,1.0,57.0,,,,,,12.0,0.0
reactive_power_discr,1.0,57.0,,,,,,13.0,0.0
reactive_power_discr,1.0,57.0,,,,,,14.0,0.0
reactive_power_discr,1.0,57.0,,,,,,15.0,0.0
reactive_power_discr,1.0,58.0,,,,,,1.0,0.0
reactive_power_discr,1.0,58.0,,,,,,2.0,0.0
reactive_power_discr,1.0,58.0,,,,,,3.0,0.0
reactive_power_discr,1.0,58.0,,,,,,4.0,0.0
reactive_power_discr,1.0,58.0,,,,,,5.0,0.0
reactive_power_discr,1.0,58.0,,,,,,6.0,0.0
reactive_power_discr,1.0,58.0,,,,,,7.0,0.0
reactive_power_discr,1.0,58.0,,,,,,8.0,0.0
reactive_power_discr,1.0,58.0,,,,,,9.0,0.0
reactive_power_discr,1.0,58.0,,,,,,10.0,0.0
reactive_power_discr,1.0,58.0,,,,,,11.0,0.0
reactive_power_discr,1.0,58.0,,,,,,12.0,0.0
reactive_power_discr,1.0,58.0,,,,,,13.0,0.0
reactive_power_discr,1.0,58.0,,,,,,14.0,0.0
reactive_power_discr,1.0,58.0,,,,,,15.0,0.0
reactive_power_discr,1.0,59.0,,,,,,1.0,0.0
reactive_power_discr,1.0,59.0,,,,,,2.0,0.0
reactive_power_discr,1.0,59.0,,,,,,3.0,0.0
reactive_power_discr,1.0,59.0,,,,,,4.0,0.0
reactive_power_discr,1.0,59.0,,,,,,5.0,0.0
reactive_power_discr,1.0,59.0,,,,,,6.0,0.0
reactive_power_discr,1.0,59.0,,,,,,7.0,0.0
reactive_power_discr,1.0,59.0,,,,,,8.0,0.0
reactive_power_discr,1.0,59.0,,,,,,9.0,0.0
reactive_power_discr,1.0,59.0,,,,,,10.0,0.0
reactive_power_discr,1.0,59.0,,,,,,11.0,0.0
reactive_power_discr,1.0,59.0,,,,,,12.0,0.0
reactive_power_discr,1.0,59.0,,,,,,13.0,0.0
reactive_power_discr,1.0,59.0,,,,,,14.0,0.0
reactive_power_discr,1.0,59.0,,,,,,15.0,0.0
P_load,1.0,,,,,8.0,,,0.001
P_load,1.0,,,,,9.0,,,0.0015
P_load,1.0,,,,,10.0,,,0.002
P_load,1.0,,,,,11.0,,,0.0025
P_load,1.0,,,,,16.0,,,0.003
P_load,1.0,,,,,17.0,,,0.0035
P_load,1.0,,,,,18.0,,,0.0012
P_load,1.0,,,,,19.0,,,0.0018
P_load,1.0,,,,,20.0,,,0.0022
P_load,1.0,,,,,21.0,,,0.01
P_load,1.0,,,,,22.0,,,0.011
P_load,1.0,,,,,23.0,,,0.012
P_load,1.0,,,,,24.0,,,0.01
P_load,1.0,,,,,25.0,,,0.012
P_load,1.0,,,,,26.0,,,0.013
Q_load,1.0,,,,,8.0,,,0.001
Q_load,1.0,,,,,9.0,,,0.002
Q_load,1.0,,,,,10.0,,,0.003
Q_load,1.0,,,,,11.0,,,0.004
Q_load,1.0,,,,,16.0,,,0.005
Q_load,1.0,,,,,17.0,,,0.006
Q_load,1.0,,,,,18.0,,,0.001
Q_load,1.0,,,,,19.0,,,0.002
Q_load,1.0,,,,,20.0,,,0.003
Q_load,1.0,,,,,21.0,,,0.01
Q_load,1.0,,,,,22.0,,,0.009
Q_load,1.0,,,,,23.0,,,0.011
Q_load,1.0,,,,,24.0,,,0.006
Q_load,1.0,,,,,25.0,,,0.01
Q_load,1.0,,,,,26.0,,,0.012
Irr,1.0,,,,,,,,562.4
initial_line_act,,0.0,,,,,,,0.0
initial_line_act,,1.0,,,,,,,0.0
initial_line_act,,2.0,,,,,,,0.0
initial_line_act,,3.0,,,,,,,0.0
initial_line_act,,4.0,,,,,,,0.0
initial_line_act,,5.0,,,,,,,0.0
initial_line_act,,6.0,,,,,,,0.0
initial_line_act,,7.0,,,,,,,0.0
initial_line_act,,8.0,,,,,,,0.0
initial_line_act,,9.0,,,,,,,0.0
initial_line_act,,10.0,,,,,,,0.0
initial_line_act,,11.0,,,,,,,0.0
initial_line_act,,12.0,,,,,,,0.0
initial_line_act,,13.0,,,,,,,0.0
initial_line_act,,14.0,,,,,,,0.0
initial_line_act,,15.0,,,,,,,0.0
initial_line_act,,16.0,,,,,,,0.0
initial_line_act,,17.0,,,,,,,0.0
initial_line_act,,18.0,,,,,,,0.0
initial_line_act,,19.0,,,,,,,0.0
initial_line_act,,20.0,,,,,,,0.0
initial_line_act,,21.0,,,,,,,0.0
initial_line_act,,22.0,,,,,,,0.0
initial_line_act,,23.0,,,,,,,0.0
initial_line_act,,24.0,,,,,,,0.0
initial_line_act,,25.0,,,,,,,0.0
initial_line_act,,26.0,,,,,,,0.0
initial_line_act,,27.0,,,,,,,0.0
initial_line_act,,28.0,,,,,,,0.0
initial_line_act,,29.0,,,,,,,0.0
initial_line_act,,30.0,,,,,,,0.0
initial_line_act,,31.0,,,,,,,0.0
initial_line_act,,32.0,,,,,,,0.0
initial_line_act,,33.0,,,,,,,0.0
initial_line_act,,34.0,,,,,,,0.0
initial_line_act,,35.0,,,,,,,0.0
initial_line_act,,36.0,,,,,,,0.0
initial_line_act,,37.0,,,,,,,0.0
initial_line_act,,38.0,,,,,,,0.0
initial_line_act,,39.0,,,,,,,0.0
initial_line_act,,40.0,,,,,,,0.0
initial_line_act,,41.0,,,,,,,0.0
initial_line_act,,42.0,,,,,,,0.0
initial_line_act,,43.0,,,,,,,0.0
initial_line_act,,44.0,,,,,,,0.0
initial_line_act,,45.0,,,,,,,0.0
initial_line_act,,46.0,,,,,,,0.0
initial_line_act,,47.0,,,,,,,0.0
initial_line_act,,48.0,,,,,,,0.0
initial_line_act,,49.0,,,,,,,0.0
initial_line_act,,50.0,,,,,,,0.0
initial_line_act,,51.0,,,,,,,0.0
initial_line_act,,52.0,,,,,,,0.0
initial_line_act,,53.0,,,,,,,0.0
initial_line_act,,54.0,,,,,,,0.0
initial_line_act,,55.0,,,,,,,0.0
initial_line_act,,56.0,,,,,,,0.0
initial_line_act,,57.0,,,,,,,0.0
initial_line_act,,58.0,,,,,,,0.0
initial_line_act,,59.0,,,,,,,0.0
initial_line_opt,,0.0,Poppy,,,,,,0.0
initial_line_opt,,0.0,Oxlip,,,,,,0.0
initial_line_opt,,0.0,Daisy,,,,,,0.0
initial_line_opt,,0.0,Tulip,,,,,,0.0
initial_line_opt,,1.0,Poppy,,,,,,0.0
initial_line_opt,,1.0,Oxlip,,,,,,0.0
initial_line_opt,,1.0,Daisy,,,,,,0.0
initial_line_opt,,1.0,Tulip,,,,,,0.0
initial_line_opt,,2.0,Poppy,,,,,,0.0
initial_line_opt,,2.0,Oxlip,,,,,,0.0
initial_line_opt,,2.0,Daisy,,,,,,0.0
initial_line_opt,,2.0,Tulip,,,,,,0.0
initial_line_opt,,3.0,Poppy,,,,,,0.0
initial_line_opt,,3.0,Oxlip,,,,,,0.0
initial_line_opt,,3.0,Daisy,,,,,,0.0
initial_line_opt,,3.0,Tulip,,,,,,0.0
initial_line_opt,,4.0,Poppy,,,,,,0.0
initial_line_opt,,4.0,Oxlip,,,,,,0.0
initial_line_opt,,4.0,Daisy,,,,,,0.0
initial_line_opt,,4.0,Tulip,,,,,,0.0
initial_line_opt,,5.0,Poppy,,,,,,0.0
initial_line_opt,,5.0,Oxlip,,,,,,0.0
initial_line_opt,,5.0,Daisy,,,,,,0.0
initial_line_opt,,5.0,Tulip,,,,,,0.0
initial_line_opt,,6.0,Poppy,,,,,,0.0
initial_line_opt,,6.0,Oxlip,,,,,,0.0
initial_line_opt,,6.0,Daisy,,,,,,0.0
initial_line_opt,,6.0,Tulip,,,,,,0.0
initial_line_opt,,7.0,Poppy,,,,,,0.0
initial_line_opt,,7.0,Oxlip,,,,,,0.0
initial_line_opt,,7.0,Daisy,,,,,,0.0
initial_line_opt,,7.0,Tulip,,,,,,0.0
initial_line_opt,,8.0,Poppy,,,,,,0.0
initial_line_opt,,8.0,Oxlip,,,,,,0.0
initial_line_opt,,8.0,Daisy,,,,,,0.0
initial_line_opt,,8.0,Tulip,,,,,,0.0
initial_line_opt,,9.0,Poppy,,,,,,0.0
initial_line_opt,,9.0,Oxlip,,,,,,0.0
initial_line_opt,,9.0,Daisy,,,,,,0.0
initial_line_opt,,9.0,Tulip,,,,,,0.0
initial_line_opt,,10.0,Poppy,,,,,,0.0
initial_line_opt,,10.0,Oxlip,,,,,,0.0
initial_line_opt,,10.0,Daisy,,,,,,0.0
initial_line_opt,,10.0,Tulip,,,,,,0.0
initial_line_opt,,11.0,Poppy,,,,,,0.0
initial_line_opt,,11.0,Oxlip,,,,,,0.0
initial_line_opt,,11.0,Daisy,,,,,,0.0
initial_line_opt,,11.0,Tulip,,,,,,0.0
initial_line_opt,,12.0,Poppy,,,,,,0.0
initial_line_opt,,12.0,Oxlip,,,,,,0.0
initial_line_opt,,12.0,Daisy,,,,,,0.0
initial_line_opt,,12.0,Tulip,,,,,,0.0
initial_line_opt,,13.0,Poppy,,,,,,0.0
initial_line_opt,,13.0,Oxlip,,,,,,0.0
initial_line_opt,,13.0,Daisy,,,,,,0.0
initial_line_opt,,13.0,Tulip,,,,,,0.0
initial_line_opt,,14.0,Poppy,,,,,,0.0
initial_line_opt,,14.0,Oxlip,,,,,,0.0
initial_line_opt,,14.0,Daisy,,,,,,0.0
initial_line_opt,,14.0,Tulip,,,,,,0.0
initial_line_opt,,15.0,Poppy,,,,,,0.0
initial_line_opt,,15.0,Oxlip,,,,,,0.0
initial_line_opt,,15.0,Daisy,,,,,,0.0
initial_line_opt,,15.0,Tulip,,,,,,0.0
initial_line_opt,,16.0,Poppy,,,,,,0.0
initial_line_opt,,16.0,Oxlip,,,,,,0.0
initial_line_opt,,16.0,Daisy,,,,,,0.0
initial_line_opt,,16.0,Tulip,,,,,,0.0
initial_line_opt,,17.0,Poppy,,,,,,0.0
initial_line_opt,,17.0,Oxlip,,,,,,0.0
initial_line_opt,,17.0,Daisy,,,,,,0.0
initial_line_opt,,17.0,Tulip,,,,,,0.0
initial_line_opt,,18.0,Poppy,,,,,,0.0
initial_line_opt,,18.0,Oxlip,,,,,,0.0
initial_line_opt,,18.0,Daisy,,,,,,0.0
initial_line_opt,,18.0,Tulip,,,,,,0.0
initial_line_opt,,19.0,Poppy,,,,,,0.0
initial_line_opt,,19.0,Oxlip,,,,,,0.0
initial_line_opt,,19.0,Daisy,,,,,,0.0
initial_line_opt,,19.0,Tulip,,,,,,0.0
initial_line_opt,,20.0,Poppy,,,,,,0.0
initial_line_opt,,20.0,Oxlip,,,,,,0.0
initial_line_opt,,20.0,Daisy,,,,,,0.0
initial_line_opt,,20.0,Tulip,,,,,,0.0
initial_line_opt,,21.0,Poppy,,,,,,0.0
initial_line_opt,,21.0,Oxlip,,,,,,0.0
initial_line_opt,,21.0,Daisy,,,,,,0.0
initial_line_opt,,21.0,Tulip,,,,,,0.0
initial_line_opt,,22.0,Poppy,,,,,,0.0
initial_line_opt,,22.0,Oxlip,,,,,,0.0
initial_line_opt,,22.0,Daisy,,,,,,0.0
initial_line_opt,,22.0,Tulip,,,,,,0.0
initial_line_opt,,23.0,Poppy,,,,,,0.0
initial_line_opt,,23.0,Oxlip,,,,,,0.0
initial_line_opt,,23.0,Daisy,,,,,,0.0
initial_line_opt,,23.0,Tulip,,,,,,0.0
initial_line_opt,,24.0,Poppy,,,,,,0.0
initial_line_opt,,24.0,Oxlip,,,,,,0.0
initial_line_opt,,24.0,Daisy,,,,,,0.0
initial_line_opt,,24.0,Tulip,,,,,,0.0
initial_line_opt,,25.0,Poppy,,,,,,0.0
initial_line_opt,,25.0,Oxlip,,,,,,0.0
initial_line_opt,,25.0,Daisy,,,,,,0.0
initial_line_opt,,25.0,Tulip,,,,,,0.0
initial_line_opt,,26.0,Poppy,,,,,,0.0
initial_line_opt,,26.0,Oxlip,,,,,,0.0
initial_line_opt,,26.0,Daisy,,,,,,0.0
initial_line_opt,,26.0,Tulip,,,,,,0.0
initial_line_opt,,27.0,Poppy,,,,,,0.0
initial_line_opt,,27.0,Oxlip,,,,,,0.0
initial_line_opt,,27.0,Daisy,,,,,,0.0
initial_line_opt,,27.0,Tulip,,,,,,0.0
initial_line_opt,,28.0,Poppy,,,,,,0.0
initial_line_opt,,28.0,Oxlip,,,,,,0.0
initial_line_opt,,28.0,Daisy,,,,,,0.0
initial_line_opt,,28.0,Tulip,,,,,,0.0
initial_line_opt,,29.0,Poppy,,,,,,0.0
initial_line_opt,,29.0,Oxlip,,,,,,0.0
initial_line_opt,,29.0,Daisy,,,,,,0.0
